,lam1,P11,lam2,P22
77,1.1317392819836616,0.011243594428705634,1.0354935152199312,0.006510180651716348
78,1.1333833566911304,0.013465648663627696,1.0360053187539984,0.0069560834360804825
79,1.1351810298894356,0.013910059510612109,1.036106807225167,0.007401986220444616
80,1.136559605971371,0.015198850966866906,1.036018278312901,0.00918559735790115
81,1.1381983993676439,0.016087672660835727,1.0356733864364847,0.008293791789172883
82,1.140155474014143,0.016976494354804555,1.0356843164961336,0.009631500142265282
83,1.1417281380253899,0.019198548589726618,1.0360480820399762,0.009631500142265282
84,1.1436371831668484,0.020087370283695442,1.035930900126764,0.010077402926629416
85,1.1450492471106972,0.022709394280903475,1.0362449538880065,0.01052330571099355
86,1.1462597015837626,0.022264983433919062,1.036401290740172,0.011905604342522365
87,1.14734217460368,0.024931448515825537,1.0365018674030422,0.013243312695614764
88,1.148769474891796,0.025375859362809953,1.036684374141463,0.013689215479978898
89,1.1499576723088676,0.02755347251303357,1.0367183846492851,0.013689215479978898
90,1.151352136858166,0.02755347251303357,1.0364084939028402,0.015517416895871846
91,1.152402270904564,0.031108759288908872,1.036548627810487,0.015517416895871846
92,1.1540024384673353,0.032841961592148076,1.036810992063494,0.01596331968023598
93,1.1552807391533813,0.034175194133101314,1.0364510852207454,0.015026923833071299
94,1.156584801562768,0.036397248368023376,1.036947368951566,0.01730102803332838
95,1.1580652811703527,0.038574861518246996,1.03742456038292,0.01730102803332838
96,1.159255945617435,0.040352504906184646,1.0374654718855914,0.018192833602056646
97,1.1604099965392298,0.04168573744713789,1.0372769879210317,0.020466937802313727
98,1.1615687483021373,0.044752172291330335,1.0374750838211206,0.021358743371041995
99,1.1625098606846682,0.047863048220221215,1.0375650512234575,0.02225054893977026
