,lam1,P11,lam2,P22
31,1.0310928801512256,0.0027286293747370593,1.0522627501459247,0.003661911064830473
32,1.032945467328953,0.004382344147304974,1.054394539930402,0.004494163579564672
33,1.0343829566779095,0.0035554867610210167,1.056101276911559,0.004494163579564672
34,1.0361584926748943,0.0035554867610210167,1.0577171262716136,0.004494163579564672
35,1.0379516715245616,0.004382344147304974,1.0593242976801134,0.00532641609429887
36,1.0396488542401616,0.0027286293747370593,1.0608982137210432,0.004494163579564672
37,1.0416199019379684,0.0035554867610210167,1.0627263171617394,0.00532641609429887
38,1.0434901545321749,0.0035554867610210167,1.064308743322078,0.00532641609429887
39,1.0455602521265503,0.0027286293747370593,1.0658171447584646,0.00532641609429887
40,1.0474680521428135,0.005209201533588931,1.0676458466338186,0.00532641609429887
41,1.0495036571382632,0.005209201533588931,1.068952258367097,0.00532641609429887
42,1.0520484842196591,0.005209201533588931,1.070957299066434,0.006990921123767268
43,1.053832917809658,0.010170345851292674,1.0728109524778693,0.006990921123767268
44,1.0555033726427514,0.008516631078724761,1.0745273411491618,0.008655426153235665
45,1.0570917857305098,0.010997203237576633,1.0752159280044005,0.01040315643417748
46,1.0586531907786982,0.012568232271516152,1.0769107849013495,0.01123540894891168
47,1.0599081348519075,0.014221947044084067,1.0775166119267312,0.012067661463645877
48,1.0609998070311843,0.016702519202935938,1.0778317570616687,0.015396671522582672
49,1.0619256860019997,0.017529376589219894,1.0782996687155737,0.01622892403731687
50,1.0652014229112163,0.01918309136178781,1.0824810010802404,0.01797665431825869
51,1.0664742334214894,0.020836806134355724,1.0840468545443875,0.024634674436132275
52,1.0678826388588138,0.02654212209971503,1.085681512184098,0.022970169406663882
53,1.0688785314698264,0.030676409031134815,1.0870790831839534,0.024634674436132275
54,1.0700685797112484,0.03390115283764225,1.0883933575904825,0.026382404717074093
55,1.0712490724134553,0.03803543976906204,1.0902843128733366,0.03387267734968188
56,1.0721225358088657,0.044567613120705306,1.0915211034838181,0.03894941768956049
57,1.0732731763109051,0.049528757438409045,1.0935287296888287,0.0448584105441733
58,1.0743652046529613,0.05688778817633627,1.0950255944069358,0.04985192563257849
59,1.0752370032221716,0.06432950465289189,1.096330302005525,0.0549286659724571
60,1.0756048782798644,0.07086167800453515,1.0975002910400282,0.06416666888600671
61,1.0765646740329633,0.0773938513561784,1.0987673082474239,0.0691601839744119
62,1.0775822732164928,0.08400871044645007,1.100937527704846,0.0801459171689033
63,1.0781576631353313,0.09302145595694519,1.1022834756821305,0.08855166756771872
64,1.0786273482846533,0.10534163101257617,1.1037648965571676,0.09862192299600253
65,1.0791725394302134,0.11270066175050339,1.1051117762967004,0.11035668345375473
66,1.0797180338571808,0.12336712203356644,1.106263430972962,0.12125919139677273
67,1.0804405007805415,0.13403358231662948,1.1078591390428263,0.13307717710599834
68,1.0807595669120693,0.14221947044084066,1.1091775297114324,0.14314743253428214
69,1.080870756682265,0.15536650288275558,1.110499665216604,0.15488219299203435
70,1.0813740933100386,0.16851353532467053,1.1117690213660854,0.17002918876019676
71,1.081328054192527,0.1783531382214496,1.1129035418714666,0.18434393201362495
72,1.0823765156498522,0.19067331327708056,1.1147861510325405,0.20032318029652157
73,1.082112974306378,0.20216663094642756,1.115869784598147,0.21205794075427378
