,lam1,P11,lam2,P22
72,1.0308793485966736,0.07030982380084688,1.0442374126485214,0.10711455597255003
73,1.030834464245155,0.0717491241857158,1.0447840031164186,0.11291808709882196
74,1.031120922865262,0.07527541012864467,1.0451778170980777,0.1180051329008628
75,1.0312528122636695,0.07599506032107914,1.0456427973072782,0.12452514935136584
76,1.031291530019261,0.08031296147568591,1.0464236839041103,0.12954054662098358
77,1.0315099101877139,0.08383924741861476,1.0467209940635636,0.1339111070987933
78,1.0317946159351445,0.08743749838078707,1.0472745214164254,0.13971463822506525
79,1.0319880079255517,0.08887679876565599,1.0478717860893991,0.1462346546755683
80,1.032219036145483,0.08887679876565599,1.048484283292412,0.15418764177453353
81,1.0324999456272241,0.09384238509345377,1.0490295857992087,0.15777006839568905
82,1.0324310878351257,0.09887993644049502,1.049389882717147,0.16572305549465433
