,lam1,P11,lam2,P22
55,1.0178341143744871,0.011773960561647354,1.073394734357963,0.026637892740086204
56,1.0179841893817587,0.01216126189591207,1.0756969024586809,0.029180790169108517
57,1.018248819693557,0.01367173709954446,1.0756857240388589,0.03043139546207031
58,1.0187963682511854,0.014059038433809175,1.0765617202565227,0.033391161322079886
59,1.0187986131269404,0.014833641102338606,1.0772170567534394,0.03630924033899074
60,1.0189663818488093,0.017157449107926902,1.078099182595181,0.03843526933702579
61,1.0189030131964472,0.017157449107926902,1.0792634886604402,0.040936479922949374
62,1.0194169924227512,0.017893321643029862,1.0801113592113647,0.041353348353936635
63,1.0196255010915083,0.019442526980088724,1.0804223857367963,0.044729982644933476
64,1.0200478894133624,0.02060443098288287,1.0810439533427294,0.046856011642968536
65,1.0203852805841176,0.022540937654206446,1.0818932347708579,0.05019095909086665
66,1.0200458062951585,0.022540937654206446,1.0828181090208333,0.05356759338186348
67,1.0203495835360648,0.024051412857838836,1.0835687538156182,0.05611049081088581
68,1.0206683900917766,0.02482601552636827,1.084320651988416,0.05861170139680939
69,1.020761345138798,0.026375220863427133,1.0849021300096602,0.061988335687806234
70,1.0208065922696044,0.027149823531956566,1.085500484345322,0.06578183840979034
71,1.020477447978869,0.029434901404118384,1.0867251494493368,0.06832473583881266
72,1.0207703019046372,0.030209504072647816,1.087345789070212,0.07207655171769804
73,1.0213003580583457,0.03253331207823611,1.0885122540618328,0.07378571228474581
74,1.021097220939571,0.03326918461333907,1.0894805715650728,0.07799608343771719
75,1.0210928896168656,0.03598029395319208,1.0898529291150838,0.08262332302167583
76,1.0216796565644262,0.0363675952874568,1.0908023868159233,0.08599995731267267
77,1.0218583618946786,0.037529499290250935,1.0914694219333179,0.08850116789859626
78,1.0217857638614962,0.03942727582814805,1.0919306161298632,0.09354527591354217
79,1.022007175080348,0.04097648116520691,1.0924559413145543,0.09650504177355174
80,1.0222073823531161,0.04287425770310401,1.0933134659572779,0.10113228135751037
81,1.0221103313758955,0.044810764374427596,1.0942882531168494,0.10409204721751994
82,1.0223997825427593,0.046359969711486454,1.0950720909480378,0.10913615523246584
83,1.0224193862517397,0.04864504758364828,1.0955145391255257,0.11334652638543721
84,1.022426612872782,0.049806951586442424,1.0965289829129998,0.11797376596939586
85,1.0227728209339757,0.051743458257766,1.0971967572046737,0.12176726869137998
86,1.022658531167423,0.05364123479566311,1.0979646505049143,0.12681137670632586
87,1.0228138612302309,0.05635234413551612,1.0988807625089858,0.13185548472127176
88,1.023059138161346,0.057862819339148504,1.0998318783107919,0.13564898744325588
89,1.0229078515679357,0.06057392867900152,1.1003504603927452,0.14110996388918903
90,1.0232910803574717,0.06212313401606038,1.1008918467773279,0.14573720347314767
91,1.0227936761986167,0.06518281455675164,1.1016215858688518,0.14953070619513179
92,1.0233914003541633,0.06518281455675164,1.102041906991045,0.15457481421007768
93,1.023286015008475,0.06862979643170761,1.10254457153627,0.15920205379403632
94,1.0229982882085984,0.07017900176876646,1.103342746458004,0.16428784865208096
95,1.0235071627730912,0.07211550844009004,1.1038084531675076,0.1680396645309663
96,1.0232342330104618,0.07594979164931073,1.1047168689961642,0.17437606468197273
97,1.0232418771760625,0.07862217085573728,1.105625740364283,0.1798370411279059
98,1.0236929228833274,0.07939677352426669,1.106043343237069,0.18446428071186455
99,1.0235571288180731,0.08249518419838442,1.1067665882057771,0.19080068086287097
