,lam1,P11,lam2,P22
40,1.0429214644213491,0.014410509296219547,1.0113141182162784,0.026281042335193433
41,1.0440803207198988,0.018340648195188516,1.0112209398774175,0.029582680819514217
42,1.0450752920468318,0.019650694494844835,1.0117949221999798,0.03427100746724973
43,1.0465807261010898,0.021550261629346507,1.0117945558167212,0.0362519905578422
44,1.047451222396331,0.026135423678143633,1.0116897626451784,0.03955362904216298
45,1.0487757314362576,0.029345037112301624,1.0120268362220415,0.04292130029617018
46,1.049897780528795,0.030000060262129785,1.012076704277874,0.04622293878049097
47,1.0509892748627454,0.033930199161098754,1.0120567737360808,0.04959061003449816
48,1.0519049765558768,0.0377948357450849,1.0122076181004818,0.05493926437909784
49,1.0528845242994453,0.038449858894913064,1.0124096024437814,0.05956155825714693
50,1.0544625790402002,0.04237999779388203,1.012254834215348,0.06358955720801827
51,1.0552721029267413,0.04689965752769634,1.0118244286111906,0.06893821155261795
52,1.0563078395053964,0.05082979642666531,1.0122073727524874,0.07494719359408178
53,1.0572596382569204,0.05534945616047962,1.0130525048417942,0.0775885043815384
54,1.0588327410188494,0.06058964135910492,1.0133825121938176,0.08425781411986638
55,1.0599728207236176,0.06445427794309107,1.0126675420154272,0.08894614076760189
56,1.0612224995687987,0.07159403027621802,1.0124206528065498,0.09627577820279404
57,1.062202742944867,0.07617919232501515,1.0127243807576434,0.10360541563798617
58,1.063558422976551,0.08397396780797027,1.0128430036353513,0.11027472537631415
59,1.0646985608722024,0.08790410670693924,1.012747317796567,0.11694403511464214
60,1.0659732586324089,0.09694342617456786,1.0124153678252217,0.12361334485297013
61,1.0672523999941994,0.10283863452302132,1.012702649123345,0.1302826545912981
62,1.0682374317333438,0.10866834055649195,1.0122483685031372,0.13761229202649025
63,1.0697370318986439,0.11842818548893155,1.0122481834948034,0.1462625848554107
64,1.0707953904592045,0.12687798412171483,1.0121433007226357,0.15623353307805946
65,1.072172648592693,0.1340177364548418,1.0120776229187751,0.16422349821011575
66,1.073398511426941,0.1437775813872814,1.0116618607561327,0.17293982380872264
67,1.073964460209393,0.15419244946954916,1.0120758075041365,0.18225044433450724
68,1.0754245801590006,0.1600221555030198,1.0116715939786458,0.18825942637597104
69,1.0761253604606855,0.17109204673511572,1.0122102615008937,0.1989567350651704
70,1.0774874673545547,0.18019686851772715,1.0120959318984362,0.20892768328781916
71,1.079044554048635,0.19185628058466844,1.011872113310205,0.22028531967388262
72,1.0802397010868123,0.20358119496659252,1.0118167223757524,0.23091659559339556
73,1.0809699757232176,0.21399606304886026,1.011598560290943,0.23956688842231602
74,1.0819116997989415,0.22500045196597337,1.0119003960781972,0.2502641971115154
