,lam1,P11,lam2,P22
79,1.0859606573623501,0.057862819339148504,1.0397950181297075,0.029597658600095778
80,1.08687853661827,0.060961230013266234,1.039845623555538,0.0329326060479939
81,1.0863761052472156,0.06402091055395749,1.0399770889788007,0.03464176661504168
82,1.0860777320119577,0.06595741722528106,1.0397726161036351,0.03589237190800347
83,1.0862574925879542,0.07017900176876646,1.0402225118753983,0.03760153247505126
84,1.086811886632623,0.072851380975193,1.0402911358553695,0.039685874629987586
85,1.087384081940846,0.07594979164931073,1.0401947854052365,0.04051961149196211
86,1.087947793547313,0.07784756818720784,1.0403430525889241,0.0422287720590099
87,1.087652037602974,0.08133328019559027,1.0406262967392428,0.04306250892098442
88,1.0875342958292993,0.08594216607334038,1.0407512147703766,0.04643914321198127
89,1.088020371986036,0.08861454527976693,1.0407899320904812,0.047689748504943064
90,1.0886798477994968,0.09171295595388465,1.0408519845742645,0.04977409065987938
91,1.0887569604533849,0.0947726364945759,1.041253931260146,0.05148325122692717
92,1.0889490586154176,0.09783231703526717,1.0414342016178397,0.05356759338186348
93,1.0890910064616686,0.10209263171217903,1.0418211372637167,0.05611049081088581
94,1.089280510065049,0.1059269149213997,1.0418900888757976,0.05694422767286034
95,1.0896572610450144,0.10747612025845857,1.0422675074593013,0.059028569827796654
96,1.0899085098317365,0.11282087867131166,1.0420062708123843,0.061154598825831706
97,1.0907857451899083,0.11591928934542937,1.0419452882676878,0.06323894098076803
98,1.0909817631914882,0.1209154765574442,1.0418789348256794,0.06578183840979034
99,1.0913826355238665,0.12320055442960602,1.0419881714932013,0.0674493121337394
