,lam1,P11,lam2,P22
32,1.063712828758798,0.02442940642568306,1.029833427643298,0.03916452438858399
33,1.0649666906099318,0.02841954280854463,1.0294948960115091,0.044060089937156995
34,1.0663537907615261,0.03086248345111293,1.0292688168557431,0.046467745124979774
35,1.0682330964145814,0.036481246929020036,1.0298124750227184,0.05136331067355278
36,1.0695569652376227,0.04055281466663388,1.0298207667535104,0.0578639796806743
37,1.0705647531464157,0.04299575530920219,1.0297024738310638,0.060271634868497084
38,1.0717529168332558,0.046253009499293264,1.0299202676216062,0.06428439351486841
39,1.073279595876703,0.050243145882154824,1.030164212804198,0.07078506252198992
40,1.075159466906216,0.056757654262336976,1.0304039162914334,0.0740755246120144
41,1.0765123435460433,0.06237641774024408,1.030940413879895,0.08378640053623297
42,1.0778331023414043,0.06563367193033516,1.0311517930447465,0.08940426264115281
43,1.0793207174293264,0.0753240031458561,1.0309597295038622,0.09831258683609712
44,1.0807423658517712,0.07695263024090164,1.0312910840560587,0.10320815238467011
45,1.0820659461304267,0.08501433436137705,1.0316447085284914,0.10970882139179164
46,1.0836716422608688,0.0890044707442386,1.0320354985441498,0.11620949039891315
47,1.08491946685087,0.09877623331451184,1.0320301833325978,0.12343245596238152
48,1.0863175184925793,0.10520931033994171,1.0323425741177135,0.13482869051807603
49,1.0877191758298637,0.11082807381784882,1.0325318783396857,0.13964400089372161
50,1.089579590437292,0.1189712092930765,1.0325999788666658,0.15104023544941614
51,1.090686863330334,0.13183736334393625,1.0324500336506626,0.16235621483218324
52,1.0914214664312363,0.13590893108155008,1.0324825119579861,0.16805433211003049
53,1.0932426885627988,0.14478494874954825,1.0322995773194987,0.17696265630497482
54,1.0943820880240487,0.15691822060763752,1.0315344470981713,0.18747608395846763
55,1.096113345638642,0.16416561118059017,1.0306464338120869,0.19638440815341196
56,1.0976210658182675,0.17467025594363386,1.0308604593669457,0.20770038753617906
57,1.0993332536448583,0.18680352780172313,1.0306903005320651,0.22150427727969638
58,1.100668567216021,0.1964938590172441,1.030912838410741,0.23121515320391495
59,1.1022382796427397,0.2094414444228561,1.0306518322958222,0.24501904294743224
60,1.1036141459251547,0.22238902982846812,1.0309189326531274,0.25392736714237657
61,1.1049831717458762,0.23045073394894353,1.0308893039890281,0.2660458982544179
62,1.1065255248410424,0.2442126329020783,1.0311283906149546,0.2814548914564837
63,1.1079132532335074,0.2555315912126448,1.0313741724057317,0.2928511260121783
64,1.109426382620658,0.26921205881102733,1.031519209505163,0.30657476058276817
65,1.1111759618553598,0.2837882713116849,1.0310753313231649,0.31797099513846266
66,1.1126899412266118,0.29836448381234243,1.0315461479757932,0.3332997331676011
67,1.1136526803717044,0.31285926495824773,1.0316582128303484,0.34790617464039264
68,1.115392528809536,0.324992536816337,1.0312034354827555,0.36010496092536143
69,1.116474289624802,0.34119737641204007,1.0320625683384141,0.3763165058567015
70,1.1186842677096196,0.35976372529555917,1.0320556579740663,0.39734336116368724
71,1.119691149849648,0.3750728199889872,1.03272654265921,0.41194980263647873
72,1.1209510446534727,0.39445348242002914,1.0328502827544337,0.4297664510263674
73,1.1229723615633502,0.41310126265830055,1.0328645406801802,0.4499907546040788
74,1.124347580889179,0.43329623863686517,1.0331659113881573,0.4686902098961691
