,lam1,P11,lam2,P22
32,1.0439355536276005,0.0018987393237705939,1.0122579973784633,-0.0007359181520489151
33,1.0447669354575009,0.0014859699055595954,1.013130474448573,-0.0007359181520489151
34,1.0457683507361772,0.0026830012183714914,1.0137541714110787,-0.0007359181520489151
35,1.0470958726633395,0.0018987393237705939,1.0139181966984487,-0.0007359181520489151
36,1.0482373258953468,0.0014859699055595954,1.0143983013077176,-0.0007359181520489151
37,1.0492964856032314,0.002311508741981593,1.0150207360525112,-0.0007359181520489151
38,1.0504803275125385,0.0014859699055595954,1.015457125885848,-0.0007359181520489151
39,1.051635779978219,0.0018987393237705939,1.0156619770671966,-0.0003030251214319062
40,1.0524626001713275,0.0018987393237705939,1.016186568631107,-0.0003030251214319062
41,1.0535502205498857,0.002311508741981593,1.0164532661787657,0.00012986790918510267
42,1.0548470319907046,0.002311508741981593,1.017169066092843,-0.0007359181520489151
43,1.0555498777974157,0.00309577063658249,1.0173500957613089,0.0005627609398021116
44,1.0566977264262132,0.0026830012183714914,1.01778970756232,0.00012986790918510267
45,1.0575523776245146,0.0026830012183714914,1.0184766134390097,0.00012986790918510267
46,1.0585496324196044,0.00309577063658249,1.017956022110041,0.0018614400316531385
47,1.059373575481808,0.0026830012183714914,1.0190908563690486,0.002294333062270147
48,1.060014203202989,0.0035085400547934893,1.0196146774400245,0.002294333062270147
49,1.060851424597395,0.003921309473004488,1.0198703729466678,0.002294333062270147
50,1.061842783547781,0.005572387145848482,1.0192233709401872,0.002770515395948857
51,1.0626677371982955,0.004746848309426485,1.0198935464385446,0.002770515395948857
52,1.0632344244112728,0.005159617727637483,1.0216961927353034,0.0032034084265658656
53,1.063732082505984,0.005985156564059481,1.0233573467979131,0.005800766610267919
54,1.0643726045542867,0.005985156564059481,1.0242693593903576,0.004502087518416893
55,1.0651179832400521,0.005572387145848482,1.0247831277018464,0.005800766610267919
56,1.0657063499978483,0.0076362342369034756,1.0252458814678276,0.005800766610267919
57,1.0665036344958625,0.007223464818692478,1.0264490629011587,0.006666552671501937
58,1.0669117099571437,0.008007726713293375,1.0269272627075348,0.00930720015826569
59,1.0673135683336379,0.0076362342369034756,1.027305474074747,0.008441414097031674
60,1.0675931783302341,0.008420496131504375,1.0274451537510327,0.0097400931888827
61,1.068131130051383,0.010071573804348368,1.0277123982603429,0.011947847645029446
62,1.0682871850059792,0.010897112640770366,1.0280822077382459,0.01017298621949971
63,1.0686532614093733,0.011309882058981365,1.0279994112071078,0.011947847645029446
64,1.0692267478318398,0.01254819031361436,1.0282238660055896,0.012380740675646455
65,1.0705585458350932,0.013745221626426257,1.031746702391091,0.013246526736880471
66,1.0711512508767045,0.015396299299270251,1.0316996299084504,0.01367941976749748
67,1.0717938776444014,0.015396299299270251,1.0322493637683352,0.016752960284878243
68,1.072335478748725,0.016221838135692248,1.0324193278964147,0.017185853315495252
69,1.0726743376843928,0.018698454644958243,1.0323027121344355,0.016752960284878243
70,1.0738468984848566,0.01948271653955914,1.0328739562795641,0.01891742543796329
71,1.0744103629375665,0.02154656363061413,1.0326493090016586,0.020216104529814316
72,1.0748107725833396,0.02237210246703613,1.0328002536103005,0.02242385898596106
73,1.0754454099173714,0.02439467261627002,1.0327351351181715,0.02328964504719508
74,1.075879978923683,0.02563298087090302,1.0330628030995905,0.02679607859519285
75,1.0766400196095007,0.026871289125536015,1.0326355023925258,0.02679607859519285
76,1.0770221836097622,0.02893513621659101,1.0326802441257976,0.02722897162580986
77,1.077655532928555,0.0317832452022469,1.0331596825836016,0.02766186465642687
78,1.0779928673005568,0.0321960146204579,1.0331503723208855,0.03073540517380763
79,1.0786120212107613,0.03504412360611379,1.0333061543216484,0.031168298204424637
80,1.0791749776997366,0.03793350953359078,1.033575832919503,0.0341985494187437
81,1.0800713531394925,0.03834627895180178,1.033213920031284,0.035540517813656435
82,1.0805349445263883,0.039171817788223776,1.0333889603822053,0.037272089936124464
83,1.080960113063808,0.043258235028512664,1.033044654093254,0.03991273742288822
84,1.0814663412682735,0.04490931270135666,1.0332468174184506,0.04121141651473925
85,1.0820309397086,0.048170191105223546,1.034590649893056,0.04337588166782429
86,1.0826610350899069,0.050234038196278544,1.0348685253559593,0.04471785006273701
87,1.0831033827486716,0.05390768601835643,1.0350685616944801,0.04558363612397103
88,1.0836243552817262,0.05390768601835643,1.035674731503776,0.0486571766413518
89,1.0837762166935405,0.05716856442222332,1.0356998954777372,0.05082164179443684
90,1.0842243799804168,0.059232411513278314,1.035726052852791,0.0534622892812006
91,1.0846144681481196,0.0620805204989342,1.036273228047749,0.05519386140366864
92,1.0850336249198704,0.0657954452628332,1.0360613936702128,0.05783450889043239
93,1.0854276852939342,0.06823078483027809,1.0362065028463472,0.058700294951666405
94,1.086029211702204,0.07029463192133308,1.0366375254257618,0.06220672849966418
95,1.0863577037353063,0.07479381857983297,1.0372474808787906,0.06393830062213221
96,1.0869552559812867,0.07685766567088796,1.0370929889560148,0.06566987274460025
97,1.0869840278681764,0.07970577465654385,1.0380743460598008,0.06917630629259802
98,1.0874859705815194,0.08337942247862173,1.0378859960925795,0.07224984680997878
99,1.0878873736767487,0.08461773073325472,1.0384613282311361,0.07441431196306383
