,lam1,P11,lam2,P22
62,1.0745518130671483,0.09954273591026035,1.020909124175668,0.044851134266652076
63,1.0752719134622937,0.10624417577108725,1.020514223231149,0.04781649851568693
64,1.0759181405321918,0.11151497116724325,1.0205091097866061,0.050040521702463064
65,1.076551377201927,0.11746344025719073,1.0204568924916866,0.053821361119982494
66,1.0772135706079913,0.12491785088889706,1.0200791912056473,0.053821361119982494
67,1.0775113487836994,0.13018864628505306,1.0199303860549374,0.05752806643127606
68,1.0784642556734891,0.13463117383324166,1.0197944808395762,0.059084882662019354
69,1.0785598593426693,0.14140791077115653,1.019474940635808,0.06353292903557162
70,1.07970969533323,0.14961529217374228,1.0190199297530744,0.06501561116008904
71,1.0800784274291175,0.15405781972193092,1.0189778404144958,0.06953779163986719
72,1.0810054542511103,0.16452411343715495,1.0184864178652766,0.06953779163986719
73,1.0817891884388884,0.17054787960419038,1.0179934014178962,0.07405997211964534
74,1.0821851359001342,0.180261202548535,1.0175776435364228,0.07702533636868017
