,lam1,P11,lam2,P22
27,1.0371233248096645,0.005068834776261633,1.0514692349372854,0.0031097105896011274
28,1.0391869337074757,0.005990441099218293,1.0538658926171698,0.006879056758814615
29,1.0409080043891923,0.005068834776261633,1.0558809821496387,0.005936720216511243
30,1.0418650962337899,0.003225622130348312,1.0570076182972463,0.004994383674207871
31,1.0428677441817567,0.005990441099218293,1.0586339765930417,0.006879056758814615
32,1.0439391475231865,0.004147228453304972,1.0604059930557461,0.007821393301117988
33,1.0452459847584543,0.005990441099218293,1.0626139454113528,0.007821393301117988
34,1.0457758439094222,0.005990441099218293,1.064253719160113,0.009800300039955068
35,1.046905952157817,0.005990441099218293,1.0662492385672082,0.011684973124561812
36,1.047497849524884,0.006912047422174953,1.0676878728339894,0.014511982751471928
37,1.047754123071373,0.006912047422174953,1.069115042917549,0.014511982751471928
38,1.0486847475011423,0.008663099435792609,1.0706817531343056,0.0154543192937753
39,1.0491485549231063,0.013271131050575912,1.071907291374677,0.019317899117219126
40,1.0497907148535006,0.01142791840466259,1.0742507279489002,0.020260235659522497
41,1.049934392996085,0.013271131050575912,1.0752224923866491,0.021202572201825868
42,1.0501448463708016,0.014192737373532572,1.0768776883830113,0.023087245286432613
43,1.050489764068564,0.016035950019445893,1.0787406672309197,0.030720171279089926
44,1.0507956782012908,0.017879162665359213,1.080152416947605,0.030720171279089926
45,1.0508923022610939,0.019630214678976868,1.081113358060566,0.03731652707521353
46,1.0512445592676138,0.018800768988315876,1.0824779504524082,0.03929543381405061
47,1.0514279642443203,0.02147342732489019,1.0837870017896314,0.04589178961017421
48,1.0517322167357208,0.02147342732489019,1.0853549547558963,0.05258237906052816
49,1.0518930954215655,0.02423824629376017,1.0866951588086378,0.05540938868743827
50,1.0520874281765906,0.02792467158558681,1.0878377338060827,0.06115764159548884
51,1.052071778999633,0.028846277908543473,1.0889078654034516,0.06784823104584278
52,1.0520182455594502,0.029767884231500133,1.09016995736993,0.07444458684196639
53,1.0523624812793455,0.03520536153694443,1.0916734899302234,0.07925050320771358
54,1.052454341843554,0.03797018050581441,1.0927921721475486,0.08584685900383719
55,1.0524483080273348,0.04073499947468439,1.0939410131159144,0.09159511191188775
56,1.0522648483992272,0.04165660579764106,1.0951434768639747,0.10017037444684843
57,1.0524151018691033,0.04432926413421537,1.096327686916894,0.10874563698180911
58,1.0523935882558122,0.049858902071955334,1.0977776102093324,0.12014790914367994
59,1.052331366841601,0.051702114717868654,1.0990740560925962,0.12580192839750015
60,1.0525552985001378,0.051702114717868654,1.0999152584676355,0.1353195274747642
61,1.0522911737529135,0.056217985700356285,1.1011390049843246,0.1438947900097249
62,1.0524003183918202,0.06082601731513959,1.102260706709679,0.15435472562929234
63,1.0523996673063136,0.06543404892992288,1.1036955248427678,0.16198765162194964
64,1.0525387482942807,0.06994991991241054,1.1050901843703023,0.1763111670649609
65,1.0525680094186134,0.07179313255832385,1.105881083604028,0.18959811231143844
66,1.052623728052835,0.07907382250968147,1.1068451648052662,0.19723103830409575
67,1.0524414867379752,0.0827602478015081,1.1079030948208777,0.21240265663518004
68,1.0526906869411785,0.08644667309333476,1.1091257980116327,0.22286259225474747
69,1.0527152513740488,0.08828988573924808,1.1101262607344693,0.23426486441661828
70,1.0528183560474993,0.09464896936764902,1.1113306808074892,0.24764604331732615
71,1.052794329366156,0.09833539465947566,1.1123196859939026,0.26281766164841047
72,1.0529714747848005,0.10469447828787663,1.1132758058598786,0.2799681867183318
73,1.0531294670499518,0.10930250990265993,1.1146114719933795,0.2961763752459498
74,1.0532436119610198,0.1156615935310609,1.1157522035133498,0.30946332049242736
