,lam1,P11,lam2,P22
72,1.0596046722546602,0.06527227245380565,1.0182667190745922,0.021781153856625553
73,1.0601599803085822,0.06599192264624011,1.018028378710795,0.02106466853239445
74,1.060695590194295,0.07102947399328134,1.018098142006115,0.02393060982931887
75,1.061323139562501,0.0745557599362102,1.0181562766448267,0.023214124505087762
76,1.0618314666448818,0.08103261166812037,1.0180511425420433,0.02393060982931887
77,1.0624642478475124,0.08383924741861476,1.018336214893532,0.024647095153549972
78,1.0628103294853757,0.08743749838078707,1.018463655311378,0.024647095153549972
79,1.0634995583160316,0.08887679876565599,1.0185420930016533,0.027584684982897498
80,1.0640647135294963,0.09384238509345377,1.0186424608459668,0.027584684982897498
81,1.0645322338389098,0.09887993644049502,1.0186319754237743,0.0283011703071286
