,lam1,P11,lam2,P22
71,1.0392834933752637,0.007288337890544364,1.0319637893865339,0.032595493537018155
72,1.0401615101773332,0.008177159584513188,1.0324002497869749,0.035761403306003504
73,1.0410242109767842,0.009021540193783572,1.033049429180389,0.038927313074988854
74,1.0416314313046124,0.007732748737528777,1.033542337958401,0.041156826996809524
75,1.0424193857870223,0.008621570431497602,1.0339984678346663,0.0434309311970666
76,1.0431361913125126,0.007732748737528777,1.034364895578427,0.04788995904070794
77,1.0438130643058825,0.009021540193783572,1.034870340617253,0.04927225767223675
78,1.0445316271350862,0.009465951040767985,1.0351736470111383,0.05194767437842155
79,1.0451402564030237,0.009910361887752397,1.03569348051312,0.0564512925004993
80,1.0461431600083477,0.01035477273473681,1.0362706823430827,0.05917129948512051
81,1.0470369985998544,0.009910361887752397,1.036675288205813,0.06367491760719826
