,lam1,P11,lam2,P22
71,1.039806466392689,0.02237210246703613,1.0804592892038545,0.09540962394798877
72,1.0398278606059912,0.023197641303458128,1.0811772184612487,0.10021473658783756
73,1.0400843420993353,0.024023180139880123,1.0817674090778144,0.10545274225830337
74,1.0401174361227423,0.02361041072166913,1.0826284056086646,0.10852628277568413
75,1.0401075731398362,0.02563298087090302,1.0832161666398357,0.11376428844614994
76,1.0403276294248918,0.026045750289114017,1.0838196187825215,0.11943518714723275
77,1.0401987694393582,0.028522366798380012,1.0847351329108141,0.12250872766461351
78,1.040313269625938,0.02893513621659101,1.085271997808757,0.12774673333507933
79,1.0403638545688272,0.030132167529402905,1.0859668182117936,0.13341763203616214
80,1.0403024596185253,0.030544936947613902,1.0865240210940887,0.13822274467601095
81,1.040440057340804,0.032608784038668896,1.087251649709915,0.14259496428524274
